trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
373,rsi,20,5747.000000,287.350000,deeplstm,20,5478.000000,273.90
374,rsi,20,4204.000000,210.200000,deeplstm,20,3524.000000,176.20
375,rsi,20,4615.000000,230.750000,deeplstm,20,6258.000000,312.90
376,rsi,20,5005.000000,250.250000,deeplstm,20,4331.000000,216.55
377,rsi,20,4654.000000,232.700000,deeplstm,20,2147.000000,107.35
378,rsi,20,2942.000000,147.100000,deeplstm,20,4548.000000,227.40
379,rsi,20,6456.000000,322.800000,deeplstm,20,3341.000000,167.05
380,rsi,20,5181.000000,259.050000,deeplstm,20,2211.000000,110.55
381,rsi,20,4356.000000,217.800000,deeplstm,20,5487.000000,274.35
382,rsi,20,4607.000000,230.350000,deeplstm,20,5121.000000,256.05
383,rsi,20,4435.000000,221.750000,deeplstm,20,3020.000000,151.00
384,rsi,20,4026.000000,201.300000,deeplstm,20,5498.000000,274.90
385,rsi,20,4854.000000,242.700000,deeplstm,20,5688.000000,284.40
386,rsi,20,2866.000000,143.300000,deeplstm,20,3129.000000,156.45
387,rsi,20,6751.000000,337.550000,deeplstm,20,2369.000000,118.45
388,rsi,20,3919.000000,195.950000,deeplstm,20,3390.000000,169.50
389,rsi,20,5781.000000,289.050000,deeplstm,20,3790.000000,189.50
390,rsi,20,4748.000000,237.400000,deeplstm,20,5948.000000,297.40
391,rsi,20,4454.000000,222.700000,deeplstm,20,4025.000000,201.25
392,rsi,20,4545.000000,227.250000,deeplstm,20,3938.000000,196.90
393,rsi,20,5084.000000,254.200000,deeplstm,20,4212.000000,210.60
394,rsi,20,4752.000000,237.600000,deeplstm,20,4040.000000,202.00
395,rsi,20,3756.000000,187.800000,deeplstm,20,5273.000000,263.65
396,rsi,20,5874.000000,293.700000,deeplstm,20,1929.000000,96.45
397,rsi,20,5884.000000,294.200000,deeplstm,20,2775.000000,138.75
398,rsi,20,4978.000000,248.900000,deeplstm,20,3559.000000,177.95
399,rsi,20,5299.000000,264.950000,deeplstm,20,3643.000000,182.15
400,rsi,20,4529.000000,226.450000,deeplstm,20,3297.000000,164.85
401,rsi,20,3859.000000,192.950000,deeplstm,20,3773.000000,188.65
402,rsi,20,3136.000000,156.800000,deeplstm,20,4572.000000,228.60
403,rsi,20,5423.000000,271.150000,deeplstm,20,5125.000000,256.25
404,rsi,20,4166.000000,208.300000,deeplstm,20,2988.000000,149.40
405,rsi,20,5459.000000,272.950000,deeplstm,20,2426.000000,121.30
406,rsi,20,4303.000000,215.150000,deeplstm,20,5954.000000,297.70
407,rsi,20,4195.000000,209.750000,deeplstm,20,4493.000000,224.65
408,rsi,20,5526.000000,276.300000,deeplstm,20,4659.000000,232.95
409,rsi,20,4260.000000,213.000000,deeplstm,20,4701.000000,235.05
410,rsi,20,6000.000000,300.000000,deeplstm,20,3095.000000,154.75
411,rsi,20,3186.000000,159.300000,deeplstm,20,5310.000000,265.50
412,rsi,20,5297.000000,264.850000,deeplstm,20,4300.000000,215.00
413,rsi,20,4819.000000,240.950000,deeplstm,20,5372.000000,268.60
414,rsi,20,5420.000000,271.000000,deeplstm,20,2223.000000,111.15
415,rsi,20,4533.000000,226.650000,deeplstm,20,3889.000000,194.45
416,rsi,20,4992.000000,249.600000,deeplstm,20,6045.000000,302.25
417,rsi,20,4133.000000,206.650000,deeplstm,20,4599.000000,229.95
418,rsi,20,4260.000000,213.000000,deeplstm,20,4358.000000,217.90
419,rsi,20,3144.000000,157.200000,deeplstm,20,4736.000000,236.80
420,rsi,20,4048.000000,202.400000,deeplstm,20,4296.000000,214.80
421,rsi,20,4071.000000,203.550000,deeplstm,20,3525.000000,176.25
422,rsi,20,4709.000000,235.450000,deeplstm,20,6073.000000,303.65
423,rsi,20,4648.000000,232.400000,deeplstm,20,2579.000000,128.95
424,rsi,20,4816.000000,240.800000,deeplstm,20,2563.000000,128.15
425,rsi,20,5060.000000,253.000000,deeplstm,20,3587.000000,179.35
426,rsi,20,5300.000000,265.000000,deeplstm,20,3107.000000,155.35
427,rsi,20,5716.000000,285.800000,deeplstm,20,4754.000000,237.70
428,rsi,20,5246.000000,262.300000,deeplstm,20,2648.000000,132.40
429,rsi,20,4068.000000,203.400000,deeplstm,20,3889.000000,194.45
430,rsi,20,5788.000000,289.400000,deeplstm,20,5567.000000,278.35
431,rsi,20,6799.000000,339.950000,deeplstm,20,4833.000000,241.65
432,rsi,20,5131.000000,256.550000,deeplstm,20,3811.000000,190.55
433,rsi,20,3527.000000,176.350000,deeplstm,20,4243.000000,212.15
434,rsi,20,6713.000000,335.650000,deeplstm,20,4331.000000,216.55
435,rsi,20,4782.000000,239.100000,deeplstm,20,5020.000000,251.00
436,rsi,20,5273.000000,263.650000,deeplstm,20,4625.000000,231.25
437,rsi,20,5277.000000,263.850000,deeplstm,20,5467.000000,273.35
438,rsi,20,4294.000000,214.700000,deeplstm,20,4926.000000,246.30
439,rsi,20,5153.000000,257.650000,deeplstm,20,4145.000000,207.25
440,rsi,20,5030.000000,251.500000,deeplstm,20,2354.000000,117.70
441,rsi,20,5098.000000,254.900000,deeplstm,20,3788.000000,189.40
442,rsi,20,5271.000000,263.550000,deeplstm,20,1903.000000,95.15
443,rsi,20,3605.000000,180.250000,deeplstm,20,4454.000000,222.70
444,rsi,20,3530.000000,176.500000,deeplstm,20,3594.000000,179.70
445,rsi,20,6189.000000,309.450000,deeplstm,20,6063.000000,303.15
446,rsi,20,5430.000000,271.500000,deeplstm,20,3815.000000,190.75
447,rsi,20,6854.000000,342.700000,deeplstm,20,4969.000000,248.45
448,rsi,20,4171.000000,208.550000,deeplstm,20,6027.000000,301.35
449,rsi,20,5261.000000,263.050000,deeplstm,20,3479.000000,173.95
450,rsi,20,4964.000000,248.200000,deeplstm,20,3021.000000,151.05
451,rsi,20,4360.000000,218.000000,deeplstm,20,3869.000000,193.45
452,rsi,20,4503.000000,225.150000,deeplstm,20,2084.000000,104.20
453,rsi,20,4371.000000,218.550000,deeplstm,20,5888.000000,294.40
454,rsi,20,4641.000000,232.050000,deeplstm,20,4758.000000,237.90
455,rsi,20,4312.000000,215.600000,deeplstm,20,4283.000000,214.15
456,rsi,20,4367.000000,218.350000,deeplstm,20,5644.000000,282.20
457,rsi,20,5347.000000,267.350000,deeplstm,20,3155.000000,157.75
458,rsi,20,6025.000000,301.250000,deeplstm,20,3106.000000,155.30
459,rsi,20,3409.000000,170.450000,deeplstm,20,4112.000000,205.60
460,rsi,20,5039.000000,251.950000,deeplstm,20,2784.000000,139.20
461,rsi,20,4469.000000,223.450000,deeplstm,20,4460.000000,223.00
462,rsi,20,3912.000000,195.600000,deeplstm,20,3956.000000,197.80
463,rsi,20,5733.000000,286.650000,deeplstm,20,3236.000000,161.80
464,rsi,20,4288.000000,214.400000,deeplstm,20,3360.000000,168.00
465,rsi,20,4104.000000,205.200000,deeplstm,20,5651.000000,282.55
466,rsi,20,4682.000000,234.100000,deeplstm,20,6052.000000,302.60
467,rsi,20,3817.000000,190.850000,deeplstm,20,4935.000000,246.75
468,rsi,20,3653.000000,182.650000,deeplstm,20,4413.000000,220.65
469,rsi,20,3789.000000,189.450000,deeplstm,20,3351.000000,167.55
470,rsi,20,4588.000000,229.400000,deeplstm,20,3671.000000,183.55
471,rsi,20,6176.000000,308.800000,deeplstm,20,3804.000000,190.20
472,rsi,20,4315.000000,215.750000,deeplstm,20,2643.000000,132.15
473,rsi,20,4166.000000,208.300000,deeplstm,20,5480.000000,274.00
474,rsi,20,4112.000000,205.600000,deeplstm,20,3714.000000,185.70
475,rsi,20,6661.000000,333.050000,deeplstm,20,3148.000000,157.40
476,rsi,20,5652.000000,282.600000,deeplstm,20,5181.000000,259.05
477,rsi,20,4739.000000,236.950000,deeplstm,20,6259.000000,312.95
478,rsi,20,6035.000000,301.750000,deeplstm,20,2613.000000,130.65
479,rsi,20,5288.000000,264.400000,deeplstm,20,3988.000000,199.40
480,rsi,20,5816.000000,290.800000,deeplstm,20,2913.000000,145.65
481,rsi,20,3338.000000,166.900000,deeplstm,20,4209.000000,210.45
482,rsi,20,3232.000000,161.600000,deeplstm,20,4360.000000,218.00
483,rsi,20,4211.000000,210.550000,deeplstm,20,4948.000000,247.40
484,rsi,20,4081.000000,204.050000,deeplstm,20,5515.000000,275.75
485,rsi,20,4148.000000,207.400000,deeplstm,20,2121.000000,106.05
486,rsi,20,3776.000000,188.800000,deeplstm,20,4288.000000,214.40
487,rsi,20,6127.000000,306.350000,deeplstm,20,3800.000000,190.00
488,rsi,20,6500.000000,325.000000,deeplstm,20,3087.000000,154.35
489,rsi,20,5107.000000,255.350000,deeplstm,20,5304.000000,265.20
490,rsi,20,5558.000000,277.900000,deeplstm,20,4260.000000,213.00
491,rsi,20,3434.000000,171.700000,deeplstm,20,5987.000000,299.35
492,rsi,20,4697.000000,234.850000,deeplstm,20,5078.000000,253.90
493,rsi,20,3860.000000,193.000000,deeplstm,20,3211.000000,160.55
494,rsi,20,4430.000000,221.500000,deeplstm,20,5733.000000,286.65
495,rsi,20,4041.000000,202.050000,deeplstm,20,5188.000000,259.40
496,rsi,20,3004.000000,150.200000,deeplstm,20,3590.000000,179.50
497,rsi,20,5455.000000,272.750000,deeplstm,20,2226.000000,111.30
498,rsi,20,6050.000000,302.500000,deeplstm,20,4093.000000,204.65
499,rsi,20,3750.000000,187.500000,deeplstm,20,6271.000000,313.55
500,rsi,20,5172.000000,258.600000,deeplstm,20,3596.000000,179.80
