trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
349,obvd,20,4615.000000,230.750000,deepxgb,20,2890.000000,144.50
350,obvd,20,4901.000000,245.050000,deepxgb,20,5466.000000,273.30
351,obvd,20,4024.000000,201.200000,deepxgb,20,3805.000000,190.25
352,obvd,20,4678.000000,233.900000,deepxgb,20,4022.000000,201.10
353,obvd,20,3306.000000,165.300000,deepxgb,20,4932.000000,246.60
354,obvd,20,4054.000000,202.700000,deepxgb,20,2968.000000,148.40
355,obvd,20,4137.000000,206.850000,deepxgb,20,5368.000000,268.40
356,obvd,20,5378.000000,268.900000,deepxgb,20,2075.000000,103.75
357,obvd,20,4811.000000,240.550000,deepxgb,20,5548.000000,277.40
358,obvd,20,4325.000000,216.250000,deepxgb,20,5047.000000,252.35
359,obvd,20,3395.000000,169.750000,deepxgb,20,3854.000000,192.70
360,obvd,20,4232.000000,211.600000,deepxgb,20,4210.000000,210.50
361,obvd,20,5615.000000,280.750000,deepxgb,20,4052.000000,202.60
362,obvd,20,5015.000000,250.750000,deepxgb,20,3380.000000,169.00
363,obvd,20,3860.000000,193.000000,deepxgb,20,4567.000000,228.35
364,obvd,20,3680.000000,184.000000,deepxgb,20,4418.000000,220.90
365,obvd,20,4136.000000,206.800000,deepxgb,20,5511.000000,275.55
366,obvd,20,5218.000000,260.900000,deepxgb,20,5567.000000,278.35
367,obvd,20,5622.000000,281.100000,deepxgb,20,2502.000000,125.10
368,obvd,20,3995.000000,199.750000,deepxgb,20,4874.000000,243.70
369,obvd,20,4051.000000,202.550000,deepxgb,20,2416.000000,120.80
370,obvd,20,3820.000000,191.000000,deepxgb,20,3597.000000,179.85
