trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
373,vwap,20,3456.000000,172.800000,deepxgb,20,3609.000000,180.45
374,vwap,20,4332.000000,216.600000,deepxgb,20,5831.000000,291.55
375,vwap,20,4006.000000,200.300000,deepxgb,20,3959.000000,197.95
376,vwap,20,4451.000000,222.550000,deepxgb,20,3029.000000,151.45
377,vwap,20,4171.000000,208.550000,deepxgb,20,2944.000000,147.20
378,vwap,20,4341.000000,217.050000,deepxgb,20,2858.000000,142.90
379,vwap,20,3458.000000,172.900000,deepxgb,20,4452.000000,222.60
380,vwap,20,3505.000000,175.250000,deepxgb,20,3072.000000,153.60
381,vwap,20,3558.000000,177.900000,deepxgb,20,4573.000000,228.65
382,vwap,20,4972.000000,248.600000,deepxgb,20,5481.000000,274.05
383,vwap,20,3705.000000,185.250000,deepxgb,20,4229.000000,211.45
384,vwap,20,5208.000000,260.400000,deepxgb,20,4966.000000,248.30
385,vwap,20,4396.000000,219.800000,deepxgb,20,2967.000000,148.35
386,vwap,20,4465.000000,223.250000,deepxgb,20,5895.000000,294.75
387,vwap,20,4398.000000,219.900000,deepxgb,20,4191.000000,209.55
388,vwap,20,3581.000000,179.050000,deepxgb,20,4623.000000,231.15
389,vwap,20,4550.000000,227.500000,deepxgb,20,1615.000000,80.75
390,vwap,20,3423.000000,171.150000,deepxgb,20,3918.000000,195.90
391,vwap,20,5177.000000,258.850000,deepxgb,20,5591.000000,279.55
392,vwap,20,4674.000000,233.700000,deepxgb,20,4482.000000,224.10
393,vwap,20,3892.000000,194.600000,deepxgb,20,4232.000000,211.60
394,vwap,20,3717.000000,185.850000,deepxgb,20,4210.000000,210.50
395,vwap,20,3546.000000,177.300000,deepxgb,20,6541.000000,327.05
396,vwap,20,5077.000000,253.850000,deepxgb,20,2922.000000,146.10
397,vwap,20,4772.000000,238.600000,deepxgb,20,4354.000000,217.70
398,vwap,20,3462.000000,173.100000,deepxgb,20,4401.000000,220.05
399,vwap,20,4175.000000,208.750000,deepxgb,20,4175.000000,208.75
400,vwap,20,2872.000000,143.600000,deepxgb,20,4717.000000,235.85
401,vwap,20,3875.000000,193.750000,deepxgb,20,5812.000000,290.60
402,vwap,20,3459.000000,172.950000,deepxgb,20,4449.000000,222.45
403,vwap,20,4862.000000,243.100000,deepxgb,20,2023.000000,101.15
404,vwap,20,4322.000000,216.100000,deepxgb,20,4923.000000,246.15
405,vwap,20,4526.000000,226.300000,deepxgb,20,3187.000000,159.35
406,vwap,20,3484.000000,174.200000,deepxgb,20,4332.000000,216.60
407,vwap,20,5273.000000,263.650000,deepxgb,20,2873.000000,143.65
408,vwap,20,4819.000000,240.950000,deepxgb,20,4418.000000,220.90
409,vwap,20,5095.000000,254.750000,deepxgb,20,5815.000000,290.75
410,vwap,20,4404.000000,220.200000,deepxgb,20,4920.000000,246.00
411,vwap,20,5593.000000,279.650000,deepxgb,20,4323.000000,216.15
412,vwap,20,4679.000000,233.950000,deepxgb,20,5292.000000,264.60
413,vwap,20,3679.000000,183.950000,deepxgb,20,5247.000000,262.35
414,vwap,20,5115.000000,255.750000,deepxgb,20,5637.000000,281.85
415,vwap,20,4580.000000,229.000000,deepxgb,20,4594.000000,229.70
416,vwap,20,4406.000000,220.300000,deepxgb,20,4266.000000,213.30
417,vwap,20,4135.000000,206.750000,deepxgb,20,4038.000000,201.90
418,vwap,20,4116.000000,205.800000,deepxgb,20,4001.000000,200.05
419,vwap,20,3948.000000,197.400000,deepxgb,20,4306.000000,215.30
420,vwap,20,3817.000000,190.850000,deepxgb,20,4258.000000,212.90
421,vwap,20,5027.000000,251.350000,deepxgb,20,5508.000000,275.40
422,vwap,20,4306.000000,215.300000,deepxgb,20,7469.000000,373.45
423,vwap,20,4373.000000,218.650000,deepxgb,20,4686.000000,234.30
424,vwap,20,6407.000000,320.350000,deepxgb,20,3060.000000,153.00
425,vwap,20,4662.000000,233.100000,deepxgb,20,4782.000000,239.10
426,vwap,20,3373.000000,168.650000,deepxgb,20,4545.000000,227.25
427,vwap,20,2862.000000,143.100000,deepxgb,20,4900.000000,245.00
428,vwap,20,5135.000000,256.750000,deepxgb,20,6669.000000,333.45
429,vwap,20,3446.000000,172.300000,deepxgb,20,4172.000000,208.60
430,vwap,20,3699.000000,184.950000,deepxgb,20,4022.000000,201.10
431,vwap,20,4051.000000,202.550000,deepxgb,20,4160.000000,208.00
432,vwap,20,4400.000000,220.000000,deepxgb,20,4392.000000,219.60
433,vwap,20,3117.000000,155.850000,deepxgb,20,4215.000000,210.75
434,vwap,20,3743.000000,187.150000,deepxgb,20,3542.000000,177.10
435,vwap,20,5187.000000,259.350000,deepxgb,20,5843.000000,292.15
436,vwap,20,4560.000000,228.000000,deepxgb,20,5235.000000,261.75
437,vwap,20,3486.000000,174.300000,deepxgb,20,5048.000000,252.40
438,vwap,20,4643.000000,232.150000,deepxgb,20,4043.000000,202.15
439,vwap,20,2904.000000,145.200000,deepxgb,20,3211.000000,160.55
440,vwap,20,3581.000000,179.050000,deepxgb,20,3062.000000,153.10
441,vwap,20,4890.000000,244.500000,deepxgb,20,3423.000000,171.15
442,vwap,20,3836.000000,191.800000,deepxgb,20,4245.000000,212.25
443,vwap,20,4783.000000,239.150000,deepxgb,20,6132.000000,306.60
444,vwap,20,5624.000000,281.200000,deepxgb,20,1382.000000,69.10
445,vwap,20,3040.000000,152.000000,deepxgb,20,4380.000000,219.00
446,vwap,20,3644.000000,182.200000,deepxgb,20,5346.000000,267.30
447,vwap,20,5207.000000,260.350000,deepxgb,20,5182.000000,259.10
448,vwap,20,4188.000000,209.400000,deepxgb,20,3265.000000,163.25
449,vwap,20,3766.000000,188.300000,deepxgb,20,3015.000000,150.75
450,vwap,20,3985.000000,199.250000,deepxgb,20,4647.000000,232.35
451,vwap,20,4592.000000,229.600000,deepxgb,20,2740.000000,137.00
452,vwap,20,3961.000000,198.050000,deepxgb,20,5043.000000,252.15
453,vwap,20,3968.000000,198.400000,deepxgb,20,2675.000000,133.75
454,vwap,20,3944.000000,197.200000,deepxgb,20,5179.000000,258.95
455,vwap,20,4073.000000,203.650000,deepxgb,20,6736.000000,336.80
456,vwap,20,4417.000000,220.850000,deepxgb,20,6283.000000,314.15
457,vwap,20,4197.000000,209.850000,deepxgb,20,3938.000000,196.90
458,vwap,20,4383.000000,219.150000,deepxgb,20,5253.000000,262.65
459,vwap,20,3772.000000,188.600000,deepxgb,20,3843.000000,192.15
460,vwap,20,4576.000000,228.800000,deepxgb,20,2435.000000,121.75
461,vwap,20,4706.000000,235.300000,deepxgb,20,4155.000000,207.75
462,vwap,20,4466.000000,223.300000,deepxgb,20,4262.000000,213.10
463,vwap,20,3498.000000,174.900000,deepxgb,20,4606.000000,230.30
464,vwap,20,4194.000000,209.700000,deepxgb,20,3496.000000,174.80
465,vwap,20,3497.000000,174.850000,deepxgb,20,4672.000000,233.60
466,vwap,20,3436.000000,171.800000,deepxgb,20,4144.000000,207.20
467,vwap,20,3944.000000,197.200000,deepxgb,20,5226.000000,261.30
468,vwap,20,3425.000000,171.250000,deepxgb,20,3896.000000,194.80
469,vwap,20,4228.000000,211.400000,deepxgb,20,5094.000000,254.70
470,vwap,20,2795.000000,139.750000,deepxgb,20,4196.000000,209.80
471,vwap,20,3140.000000,157.000000,deepxgb,20,5376.000000,268.80
472,vwap,20,4385.000000,219.250000,deepxgb,20,4706.000000,235.30
473,vwap,20,4414.000000,220.700000,deepxgb,20,2954.000000,147.70
474,vwap,20,3799.000000,189.950000,deepxgb,20,4216.000000,210.80
475,vwap,20,3786.000000,189.300000,deepxgb,20,4226.000000,211.30
476,vwap,20,4464.000000,223.200000,deepxgb,20,5708.000000,285.40
477,vwap,20,4455.000000,222.750000,deepxgb,20,4607.000000,230.35
478,vwap,20,4128.000000,206.400000,deepxgb,20,4163.000000,208.15
479,vwap,20,4195.000000,209.750000,deepxgb,20,3570.000000,178.50
480,vwap,20,4449.000000,222.450000,deepxgb,20,4032.000000,201.60
481,vwap,20,3219.000000,160.950000,deepxgb,20,5011.000000,250.55
482,vwap,20,4347.000000,217.350000,deepxgb,20,3794.000000,189.70
483,vwap,20,4459.000000,222.950000,deepxgb,20,4480.000000,224.00
484,vwap,20,4995.000000,249.750000,deepxgb,20,2950.000000,147.50
485,vwap,20,3671.000000,183.550000,deepxgb,20,5676.000000,283.80
486,vwap,20,4117.000000,205.850000,deepxgb,20,5055.000000,252.75
487,vwap,20,3812.000000,190.600000,deepxgb,20,4395.000000,219.75
488,vwap,20,3062.000000,153.100000,deepxgb,20,3666.000000,183.30
489,vwap,20,3995.000000,199.750000,deepxgb,20,4294.000000,214.70
490,vwap,20,4410.000000,220.500000,deepxgb,20,4127.000000,206.35
491,vwap,20,3955.000000,197.750000,deepxgb,20,1930.000000,96.50
492,vwap,20,5579.000000,278.950000,deepxgb,20,3839.000000,191.95
493,vwap,20,4719.000000,235.950000,deepxgb,20,5075.000000,253.75
494,vwap,20,3346.000000,167.300000,deepxgb,20,2726.000000,136.30
495,vwap,20,4487.000000,224.350000,deepxgb,20,4190.000000,209.50
496,vwap,20,4462.000000,223.100000,deepxgb,20,2747.000000,137.35
497,vwap,20,4079.000000,203.950000,deepxgb,20,5284.000000,264.20
498,vwap,20,4677.000000,233.850000,deepxgb,20,2571.000000,128.55
499,vwap,20,4019.000000,200.950000,deepxgb,20,5136.000000,256.80
500,vwap,20,3839.000000,191.950000,deepxgb,20,5237.000000,261.85
