trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
323,zip,38,3305.000000,86.97,deepxgb,2,218.000000,109.00
324,zip,38,4161.000000,109.50,deepxgb,2,186.000000,93.00
325,zip,38,3954.000000,104.05,deepxgb,2,593.000000,296.50
326,zip,38,3907.000000,102.81,deepxgb,2,239.000000,119.50
327,zip,38,3458.000000,91.00,deepxgb,2,411.000000,205.50
328,zip,38,3708.000000,97.57,deepxgb,2,369.000000,184.50
329,zip,38,2695.000000,70.92,deepxgb,2,142.000000,71.00
330,zip,38,3483.000000,91.65,deepxgb,2,195.000000,97.50
331,zip,38,3666.000000,96.47,deepxgb,2,124.000000,62.00
332,zip,38,3595.000000,94.60,deepxgb,2,242.000000,121.00
333,zip,38,3500.000000,92.10,deepxgb,2,290.000000,145.00
334,zip,38,4173.000000,109.81,deepxgb,2,215.000000,107.50
335,zip,38,4243.000000,111.65,deepxgb,2,187.000000,93.50
336,zip,38,4902.000000,129.00,deepxgb,2,494.000000,247.00
337,zip,38,4339.000000,114.18,deepxgb,2,310.000000,155.00
338,zip,38,3407.000000,89.65,deepxgb,2,374.000000,187.00
339,zip,38,4656.000000,122.52,deepxgb,2,110.000000,55.00
340,zip,38,3651.000000,96.07,deepxgb,2,84.000000,42.00
341,zip,38,5027.000000,132.28,deepxgb,2,143.000000,71.50
342,zip,38,4083.000000,107.44,deepxgb,2,149.000000,74.50
343,zip,38,4130.000000,108.68,deepxgb,2,146.000000,73.00
344,zip,38,3553.000000,93.50,deepxgb,2,211.000000,105.50
345,zip,38,3564.000000,93.78,deepxgb,2,133.000000,66.50
346,zip,38,3909.000000,102.86,deepxgb,2,130.000000,65.00
347,zip,38,3197.000000,84.13,deepxgb,2,317.000000,158.50
348,zip,38,3772.000000,99.26,deepxgb,2,463.000000,231.50
349,zip,38,4100.000000,107.89,deepxgb,2,138.000000,69.00
350,zip,38,4168.000000,109.68,deepxgb,2,250.000000,125.00
351,zip,38,3572.000000,94.00,deepxgb,2,191.000000,95.50
352,zip,38,3550.000000,93.42,deepxgb,2,209.000000,104.50
353,zip,38,3912.000000,102.94,deepxgb,2,154.000000,77.00
